timestamp;mid_price;spot_price;tte;m_t;v_t
36600;451.5;10447.5;4.99878;-0.019580336838572708;0.01111948235215891
36700;455.5;10449.5;4.998776666666667;-0.01966595724760757;0.012077958160878095
36800;449.5;10445.5;4.998773333333333;-0.01949471959519776;0.011080090525470042
36900;451.5;10446.0;4.99877;-0.019516135214199176;0.011794692488184638
37000;452.5;10448.0;4.998766666666667;-0.019601767980091396;0.011379303698425929
37100;459.5;10454.5;4.998763333333334;-0.019879946793237777;0.011745587182650185
37200;453.5;10449.5;4.99876;-0.01966599003230627;0.011158872562180025
37300;455.5;10451.0;4.998756666666667;-0.019730196375423496;0.01143926432295416
37400;459.5;10456.0;4.998753333333333;-0.019944135783508846;0.011015204761666834
37500;461.5;10457.0;4.99875;-0.019986916737047892;0.011558954963651329
37600;461.5;10457.5;4.9987466666666664;-0.02000830902615822;0.011316049136072478
37700;462.5;10457.5;4.9987433333333335;-0.02000831569727012;0.011806250613925613
37800;458.5;10455.0;4.99874;-0.019901383944671856;0.01099592393514172
37900;455.5;10451.5;4.998736666666667;-0.019751633769647642;0.011198235481422215
38000;455.5;10450.5;4.998733333333333;-0.01970884346937689;0.011664654879507451
38100;453.0;10448.0;4.99873;-0.01960183987136924;0.011613987250909757
38200;451.5;10445.0;4.998726666666666;-0.01947340035672773;0.012185365823305573
38300;455.5;10451.0;4.998723333333333;-0.019730262159431956;0.01143930246355012
38400;455.5;10452.0;4.99872;-0.01977306363335523;0.010938014518385443
38500;456.5;10453.0;4.998716666666667;-0.01981586104159515;0.010957336118050307
38600;452.5;10447.5;4.998713333333333;-0.019580467407316095;0.011603866093508938
38700;451.5;10447.0;4.99871;-0.019559067762077286;0.01135936893170538
38800;451.5;10446.5;4.998706666666667;-0.019537667078032783;0.011583586561696394
38900;449.5;10444.5;4.998703333333333;-0.019452034494704812;0.011542990929123108
39000;446.5;10441.5;4.9987;-0.01932355153837832;0.011482032862118102
39100;451.5;10446.5;4.998696666666667;-0.01953768662078423;0.011583598148265536
39200;456.0;10452.5;4.998693333333334;-0.019794512344667912;0.010947703629093444
39300;460.5;10457.0;4.99869;-0.01998703668961603;0.011034562726902095
39400;458.5;10455.0;4.998686666666667;-0.01990149011298999;0.010995982595397892
39500;459.5;10454.0;4.998683333333333;-0.01985871397649715;0.011959005501100817
39600;457.5;10452.5;4.99868;-0.019794538744302943;0.011705217478721011
39700;458.0;10453.5;4.998676666666666;-0.01983733428413606;0.011489258927271064
39800;453.5;10448.5;4.9986733333333335;-0.019623355181093476;0.011624191570920175
39900;456.5;10450.5;4.99867;-0.019708968324868383;0.01209886059098551
40000;453.5;10449.5;4.998666666666667;-0.019666173629649078;0.011158976738994398
40100;451.5;10448.0;4.998663333333333;-0.019601970584810065;0.010860729141229512
40200;453.5;10448.0;4.99866;-0.01960197712055075;0.01183592579101116
40300;449.5;10444.5;4.998656666666666;-0.019452125295048944;0.011543044810732678
40400;448.5;10445.0;4.998653333333333;-0.01947354319961227;0.01080265001577686
40500;445.5;10441.0;4.99865;-0.019302229578772617;0.011239270487409952
40600;441.5;10437.5;4.998646666666667;-0.019152277016376715;0.010922315682311135
40700;441.5;10437.0;4.998643333333334;-0.019130856576173094;0.01115900322931793
40800;439.5;10435.0;4.99864;-0.019045145356099507;0.011118819999190918
40900;437.0;10434.0;4.998636666666667;-0.01900228673151871;0.01030196619968024
41000;442.5;10437.5;4.998633333333333;-0.019152302559710885;0.011400708532969477
41100;435.0;10431.0;4.99863;-0.01887367973978784;0.010793650015891668
41200;436.0;10431.5;4.9986266666666666;-0.018895125219108477;0.011048427451714814
41300;435.5;10430.5;4.998623333333334;-0.018852252104495263;0.011257940574976144
41400;440.0;10435.5;4.99862;-0.019066614439539158;0.011128892112154743
41500;443.5;10437.5;4.998616666666667;-0.01915233448902232;0.011828186971777083
41600;436.5;10432.0;4.998613333333333;-0.018916588606946685;0.011058506665681308
41700;437.5;10433.5;4.99861;-0.018980903333186822;0.010843205951525763
41800;436.5;10431.5;4.998606666666666;-0.018895163019854926;0.011278382169628004
41900;428.5;10425.0;4.9986033333333335;-0.018616379058417596;0.01041365879520981
42000;433.0;10429.0;4.9986;-0.018787969124457574;0.010754018239196056
42100;430.5;10423.0;4.998596666666667;-0.018530574824877712;0.01208906841945236
42200;426.5;10421.5;4.998593333333333;-0.018466207689036087;0.011073777411756962
42300;429.5;10423.5;4.99859;-0.018552042902029862;0.01153496960029315
42400;429.5;10424.0;4.998586666666666;-0.018573503785725566;0.011340479387399682
42500;430.5;10425.0;4.998583333333333;-0.01861641630169073;0.011361231759866544
42600;424.5;10419.5;4.99858;-0.01838038670278195;0.01103276286099458
42700;419.5;10414.5;4.998576666666667;-0.018165706611160713;0.01093003740655547
42800;418.5;10413.0;4.998573333333334;-0.018101286681461184;0.011111660733345158
42900;420.5;10414.0;4.99857;-0.018144244420132735;0.011528570760757473
43000;420.5;10414.0;4.998566666666667;-0.018144250469947477;0.011528574604732854
43100;419.5;10414.0;4.998563333333333;-0.018144256519768278;0.01113252075276705
43200;420.5;10415.5;4.99856;-0.018208682456142246;0.010950619386866266
43300;424.5;10418.0;4.9985566666666665;-0.018316034426956337;0.011613864441335406
43400;422.5;10415.5;4.998553333333334;-0.0182086945987731;0.011746785113482476
43500;420.5;10415.5;4.99855;-0.018208700670097645;0.010950630340623206
43600;423.5;10417.5;4.998546666666667;-0.018294585607859175;0.011408791501422114
43700;423.5;10419.0;4.998543333333333;-0.018358990059946814;0.010796217664487812
43800;422.5;10417.5;4.99854;-0.0182945978078079;0.010991742001018566
43900;424.5;10419.5;4.998536666666666;-0.018380466374268892;0.011032810683589103
44000;430.5;10424.0;4.9985333333333335;-0.01857360287321385;0.011741523278273006
44100;424.0;10419.0;4.99853;-0.01835901454578274;0.011022555116763897
44200;419.5;10413.0;4.998526666666667;-0.018101371178833765;0.011507277028115367
44300;422.5;10418.0;4.998523333333333;-0.018316095498339055;0.010775997228950016
44400;425.5;10419.5;4.99852;-0.018380497017424356;0.011450935270697758
44500;431.5;10425.0;4.998516666666666;-0.018616540447548863;0.01176278178919006
44600;428.5;10424.0;4.998513333333333;-0.01857364003143082;0.0108973309849614
44700;426.0;10421.0;4.99851;-0.018444901609959364;0.01106361563867381
44800;426.0;10420.5;4.998506666666667;-0.018423446713892434;0.011267878492473073
44900;424.5;10420.0;4.998503333333334;-0.018401990773743677;0.01081649428440755
45000;423.5;10418.0;4.9985;-0.018316138248670445;0.011215895325809695
45100;422.5;10417.5;4.998496666666667;-0.01829467710806953;0.01099178964612179
45200;430.5;10424.0;4.998493333333333;-0.0185736771898708;0.011741570258431012
45300;430.0;10423.0;4.99849;-0.018530772542998893;0.011908221517219316
45400;423.5;10417.5;4.9984866666666665;-0.01829469540827635;0.011408859974685017
45500;425.5;10419.0;4.998483333333334;-0.01835910024698001;0.011635245429016547
45600;428.5;10421.5;4.99848;-0.018466417035178172;0.011876004607462388
45700;424.5;10417.5;4.998476666666667;-0.018294713708538086;0.011789958602877848
45800;427.5;10420.5;4.998473333333333;-0.018423508144035764;0.011854514570903802
45900;426.5;10419.5;4.99847;-0.018380588947810313;0.011833010882315302
46000;421.5;10417.5;4.998466666666666;-0.018294732008854744;0.01052544897212556
46100;425.0;10420.5;4.9984633333333335;-0.01842352657319859;0.010826651077379667
46200;423.5;10417.0;4.99846;-0.01827327585216954;0.011592671348681166
46300;424.5;10419.0;4.998456666666667;-0.0183591492196316;0.01123674713876312
46400;427.5;10421.5;4.998453333333333;-0.018466466294128688;0.01149308799540563
46500;428.5;10422.5;4.99845;-0.018509389639211983;0.011514116104380034
46600;437.5;10433.0;4.998446666666666;-0.018959777985884333;0.011078814043819423
46700;434.5;10430.0;4.998443333333333;-0.018831149912601694;0.01101842352916833
46800;431.5;10426.5;4.99844;-0.018681035909230457;0.011176367780290094
46900;426.0;10420.5;4.998436666666667;-0.018423575717903172;0.01126795739202748
47000;426.0;10419.5;4.998433333333334;-0.01838065636430336;0.011645947999862752
47100;423.5;10418.0;4.99843;-0.01831626650146068;0.011215973861433779
47200;424.5;10418.0;4.998426666666667;-0.018316272608803603;0.011614015468143751
47300;421.5;10417.0;4.998423333333333;-0.01827334287519272;0.010755854110739163
47400;423.5;10418.0;4.99842;-0.018316284823507785;0.011215985080921198
47500;422.5;10417.0;4.9984166666666665;-0.018273355061276163;0.011195176402968627
47600;419.5;10413.5;4.998413333333334;-0.018123053095401673;0.011324603549222163
47700;421.0;10416.5;4.99841;-0.01825189775260339;0.01074573972710198
47800;421.0;10414.0;4.998406666666667;-0.018144540868172063;0.01171461894721688
47900;417.5;10411.5;4.998403333333333;-0.018037158135334897;0.011282388111446266
48000;418.5;10412.5;4.9984;-0.018080122771157833;0.01130351000628423
48100;406.5;10401.5;4.998396666666666;-0.017607356729650504;0.010662073753353523
48200;405.5;10400.0;4.9983933333333335;-0.017542854925836224;0.010839968938098537
48300;412.0;10406.0;4.99839;-0.017800835759484535;0.011166082630718391
48400;413.5;10408.0;4.998386666666667;-0.017886800331467192;0.011007482487053154
48500;412.5;10407.0;4.998383333333333;-0.017843829028026288;0.010986580959765319
48600;409.0;10404.5;4.99838;-0.01773637370315281;0.010502022078282491
48700;408.5;10402.0;4.998376666666666;-0.017628892482645188;0.011272021061006398
48800;404.5;10397.0;4.998373333333333;-0.017413846498449077;0.011521924870437487
48900;401.5;10394.5;4.99837;-0.017306287552221158;0.011292211432365206
49000;400.5;10392.5;4.998366666666667;-0.017220222863509868;0.011591523086262892
49100;396.5;10387.5;4.998363333333334;-0.017004979897058292;0.011800142707563167
49200;406.5;10399.5;4.99836;-0.017521408723559614;0.011400911382567078
49300;405.5;10400.0;4.998356666666667;-0.017542919270667656;0.010840008697669531
49400;405.5;10396.5;4.998353333333333;-0.01739237042046971;0.012003681603605966
49500;399.5;10393.0;4.99835;-0.017241770776819515;0.011078531740358813
49600;398.5;10391.5;4.9983466666666665;-0.017177215787839994;0.011226900188372042
49700;398.5;10390.5;4.998343333333334;-0.01713417583145586;0.011547099239302836
49800;388.5;10381.5;4.99834;-0.01674658372894084;0.011008430630730003
49900;398.5;10390.5;4.998336666666667;-0.01713418725803718;0.011547106939915465
50000;395.5;10388.0;4.998333333333333;-0.017026560526285872;0.011323928785087676
50100;391.5;10383.5;4.99833;-0.0168327624460076;0.011391191783479259
50200;390.5;10382.0;4.998326666666666;-0.01676814811965563;0.011518856122872304
50300;387.5;10381.0;4.9983233333333335;-0.016725068550047146;0.010819243616904254
50400;394.5;10386.5;4.99832;-0.016961991248627222;0.01145809331993462
50500;395.5;10389.0;4.998316666666667;-0.017069645071269093;0.01099229535361815
50600;392.5;10385.5;4.998313333333333;-0.016918936024234634;0.011095978571942736
50700;398.0;10391.0;4.99831;-0.017155756396193673;0.011216042590241386
50800;407.5;10402.5;4.998306666666666;-0.0176505155702378;0.01068285282807551
50900;407.5;10401.5;4.998303333333333;-0.01760752111999595;0.011070790308333474
51000;408.5;10402.0;4.9983;-0.017629027682937386;0.011272107508893327
51100;411.5;10406.0;4.998296666666667;-0.017801001956460477;0.01096576142349818
51200;421.5;10415.0;4.998293333333334;-0.018187695342919436;0.011550224373783634
51300;418.5;10411.5;4.99829;-0.018037362625237207;0.011660808260668322
51400;419.5;10412.0;4.998286666666667;-0.018058848709762626;0.011850216468667442
51500;409.5;10403.5;4.998283333333333;-0.0176935530571806;0.011113231989949669
51600;410.5;10405.0;4.99828;-0.01775804566252161;0.010944855454369535
51700;419.5;10413.0;4.9982766666666665;-0.018101823863480054;0.011507564805612557
51800;422.0;10417.0;4.998273333333334;-0.018273617067967318;0.0109817631151077
51900;420.5;10414.5;4.99827;-0.018166263877099523;0.01134586538447138
52000;414.5;10408.0;4.998266666666667;-0.017887015046217338;0.011400709354696802
52100;420.5;10415.5;4.998263333333333;-0.018209222826728454;0.0109509443633101
52200;422.5;10417.5;4.99826;-0.01829511022769486;0.010992049872568261
52300;420.5;10414.5;4.998256666666666;-0.018166288107216773;0.011345880517602608
52400;410.5;10403.5;4.998253333333333;-0.01769360615630942;0.01148780045564024
52500;411.5;10406.5;4.99825;-0.0178225765583645;0.010765553586173836
52600;411.5;10407.0;4.998246666666667;-0.017844072977567668;0.010553049418776935
52700;413.5;10406.5;4.998243333333333;-0.01782258844425415;0.01155278116789191
52800;413.5;10408.0;4.99824;-0.01788706276165634;0.011007643985792015
52900;408.5;10402.0;4.998236666666667;-0.01762913937248154;0.0112721789238185
53000;405.5;10398.5;4.998233333333333;-0.01747861769636907;0.011379338424312092
53100;402.5;10395.5;4.99823;-0.01734955953220703;0.011314128235278532
53200;400.5;10395.0;4.998226666666667;-0.01732805102377352;0.010735145843003696
53300;400.5;10393.5;4.998223333333334;-0.017263507689726957;0.011270608058156315
53400;399.5;10392.0;4.99822;-0.017198954996172224;0.011412183313432253
53500;400.5;10391.5;4.998216666666667;-0.017177439169866183;0.011890885543303396
53600;393.5;10386.5;4.998213333333333;-0.01696217224024293;0.011117942739034558
53700;396.5;10389.5;4.99821;-0.017091353966215268;0.011183442393702303
53800;403.5;10396.5;4.9982066666666665;-0.017392625598221672;0.011335903001818796
53900;402.5;10395.5;4.9982033333333336;-0.01734960581426809;0.01131415841712851
54000;402.5;10396.0;4.9982;-0.017371124915848066;0.011143296346933765
54100;402.5;10396.5;4.998196666666667;-0.01739264299711377;0.010964687259308905
54200;402.5;10396.0;4.998193333333333;-0.01737113650078017;0.011143303778495692
54300;412.0;10406.5;4.99819;-0.01782268353222747;0.010976337114963144
54400;413.5;10406.0;4.998186666666666;-0.01780119783744416;0.011719334410738615
54500;412.5;10405.5;4.998183333333333;-0.01777971109565258;0.011531204052153611
54600;409.5;10403.5;4.99818;-0.017693735956192457;0.011113346867902576
54700;402.5;10397.0;4.998176666666667;-0.01741418909232731;0.010777230244590322
54800;402.5;10395.0;4.998173333333333;-0.017328143473574108;0.011478219580636162
54900;401.5;10393.0;4.99817;-0.017242081239528712;0.011766223855324259
55000;400.0;10392.5;4.998166666666667;-0.017220567390848592;0.011423248007220652
55100;399.5;10391.5;4.998163333333333;-0.01717753081629549;0.011569538439916302
55200;398.5;10391.5;4.99816;-0.017177536544246023;0.01122710983238619
55300;395.5;10387.5;4.998156666666667;-0.017005331459286004;0.01148055555328028
55400;394.0;10387.5;4.998153333333334;-0.017005337129823193;0.010960079410215257
55500;402.5;10394.0;4.99815;-0.01728515189876493;0.011788652447315258
55600;397.5;10391.5;4.998146666666667;-0.017177559456105475;0.01085827278733291
55700;398.0;10391.5;4.998143333333333;-0.01717756518408466;0.011046426976404289
55800;394.5;10389.0;4.99814;-0.017069946744556388;0.010608912240509197
55900;391.5;10384.5;4.9981366666666664;-0.016876163589842053;0.011074310689268715
56000;394.5;10386.5;4.9981333333333335;-0.01696230798775693;0.01145830728226599
56100;394.5;10388.0;4.99813;-0.017026906859024;0.01097090612412785
56200;389.5;10382.5;4.998126666666667;-0.016790025052965757;0.011030561693725644
56300;391.5;10382.5;4.998123333333333;-0.016790030651741252;0.011686957470513452
56400;392.5;10384.5;4.99812;-0.01687619172733762;0.011413739308317189
56500;394.5;10388.0;4.998116666666666;-0.017026929570105844;0.010970920757480941
56600;387.5;10381.0;4.998113333333333;-0.01672541990537558;0.010819470904420429
56700;384.5;10377.0;4.99811;-0.016553039646462958;0.01108093756055723
56800;380.5;10372.0;4.998106666666667;-0.01633746933093719;0.011293202775365215
56900;380.5;10372.0;4.998103333333333;-0.01633747477882596;0.011293206541230914
57000;380.5;10373.5;4.9981;-0.016402163930331108;0.010833135007280817
57100;386.5;10379.5;4.998096666666667;-0.0166608108021574;0.010964873864062953
57200;388.5;10380.0;4.998093333333333;-0.016682363066070384;0.011474035364618659
57300;387.5;10380.0;4.99809;-0.01668236862898218;0.011147430836067541
57400;385.5;10378.5;4.998086666666667;-0.016617730910201134;0.010942956207739482
57500;389.5;10384.5;4.998083333333334;-0.016876253630323274;0.01030934218465632
57600;397.5;10392.0;4.99808;-0.0171991958723525;0.010672183730546864
57700;402.5;10396.0;4.998076666666667;-0.01737133924084405;0.011143433832967842
57800;397.5;10391.0;4.998073333333333;-0.017156162567466746;0.01103572119585806
57900;401.5;10391.5;4.99807;-0.01717769120107651;0.012195280059107173
58000;393.5;10386.0;4.998066666666666;-0.01694088783205983;0.011280102615662601
58100;396.5;10389.0;4.9980633333333335;-0.017070077664355844;0.011346282607545392
58200;397.5;10389.0;4.99806;-0.017070083356589372;0.011676622130746068
58300;393.5;10388.0;4.998056666666667;-0.017027031771098784;0.010587911635821004
58400;397.5;10390.5;4.998053333333333;-0.017134672908876263;0.011205428899430674
