timestamp;mid_price;spot_price;tte;m_t;v_t
36600;947.5;10447.5;4.99878;-0.042522194524058775;0.010000000000000002
36700;950.0;10449.5;4.998776666666667;-0.04260782258224974;0.01627141752807347
36800;946.5;10445.5;4.998773333333333;-0.042436592579003674;0.017535747038750743
36900;946.5;10446.0;4.99877;-0.04245801584717655;0.016220589013796603
37000;948.5;10448.0;4.998766666666667;-0.042543656262247806;0.016249649686451453
37100;955.5;10454.5;4.998763333333334;-0.042821842724580915;0.017674872637303458
37200;949.5;10449.5;4.99876;-0.04260789361284377;0.010000000000000002
37300;951.5;10451.0;4.998756666666667;-0.042672107605163045;0.016293227941496298
37400;956.5;10456.0;4.998753333333333;-0.04288605466245802;0.01636578104714317
37500;957.5;10457.0;4.99875;-0.042928843265214386;0.016380287710385345
37600;957.5;10457.5;4.9987466666666664;-0.04295024320354975;0.010000000000000002
37700;957.5;10457.5;4.9987433333333335;-0.042950257523894274;0.010000000000000002
37800;955.5;10455.0;4.99874;-0.04284333342053621;0.016351298877925725
37900;952.0;10451.5;4.998736666666667;-0.04269359089475994;0.016300518444995762
38000;950.5;10450.5;4.998733333333333;-0.042650808243744794;0.010000000000000002
38100;948.5;10448.0;4.99873;-0.04254381229500036;0.016249709283911222
38200;945.5;10445.0;4.998726666666666;-0.04241538042962974;0.01620612743537095
38300;951.5;10451.0;4.998723333333333;-0.042672249881612515;0.016293282266215105
38400;952.5;10452.0;4.99872;-0.04271505900482195;0.016307802844685276
38500;953.5;10453.0;4.998716666666667;-0.042757864062355724;0.016322320648573613
38600;947.5;10447.5;4.998713333333333;-0.04252247807737815;0.010000000000000002
38700;947.5;10447.0;4.99871;-0.04250108608144847;0.016235215474325743
38800;946.5;10446.5;4.998706666666667;-0.042479693046720765;0.010000000000000002
38900;945.0;10444.5;4.998703333333333;-0.04239406811271721;0.01619889824999518
39000;942.0;10441.5;4.9987;-0.042265592805722806;0.016155286866992365
39100;946.5;10446.5;4.998696666666667;-0.042479735537468484;0.010000000000000002
39200;953.0;10452.5;4.998693333333334;-0.0427365689106995;0.016315102891521743
39300;957.5;10457.0;4.99869;-0.04292910090500269;0.016380386017381163
39400;955.5;10455.0;4.998686666666667;-0.042843561977739315;0.016351386107753565
39500;954.5;10454.0;4.998683333333333;-0.042800793490616905;0.01633688470419657
39600;953.5;10452.5;4.99868;-0.04273662590780061;0.017644128594824907
39700;954.0;10453.5;4.998676666666666;-0.04277942909701941;0.016329641124129914
39800;948.5;10448.5;4.9986733333333335;-0.04256545764337013;0.010000000000000002
39900;951.0;10450.5;4.99867;-0.04265107843654601;0.01628611053309669
40000;949.5;10449.5;4.998666666666667;-0.042608291390735305;0.010000000000000002
40100;948.5;10448.0;4.998663333333333;-0.042544095995312545;0.01624981764387031
40200;948.5;10448.0;4.99866;-0.042544110180477136;0.016249823062025832
40300;945.0;10444.5;4.998656666666666;-0.04239426600440689;0.016198973865116383
40400;945.5;10445.0;4.998653333333333;-0.04241569155840943;0.016206246311999163
40500;941.5;10441.0;4.99865;-0.04224438558701665;0.016148095709550038
40600;937.5;10437.5;4.998646666666667;-0.04209444067407527;0.010000000000000002
40700;937.5;10437.0;4.998643333333334;-0.04207302788333377;0.016089905492212894
40800;935.5;10435.0;4.99864;-0.041987324312730036;0.016060793454903428
40900;934.0;10434.0;4.998636666666667;-0.04194447333762675;0.010000000000000002
41000;937.5;10437.5;4.998633333333333;-0.042094496815304014;0.010000000000000002
41100;931.0;10431.0;4.99863;-0.04181588164487373;0.010000000000000002
41200;931.5;10431.5;4.9986266666666666;-0.04183733477369478;0.010000000000000002
41300;930.5;10430.5;4.998623333333334;-0.04179446930858962;0.010000000000000002
41400;935.0;10435.5;4.99862;-0.04200883929314926;0.010000000000000002
41500;937.5;10437.5;4.998616666666667;-0.042094566992155816;0.010000000000000002
41600;932.0;10432.0;4.998613333333333;-0.041858828759611215;0.010000000000000002
41700;933.5;10433.5;4.99861;-0.04192315113539;0.010000000000000002
41800;931.5;10431.5;4.998606666666666;-0.04183741847160446;0.010000000000000002
41900;925.5;10425.0;4.9986033333333335;-0.041558642159721125;0.015915095070049574
42000;928.5;10429.0;4.9986;-0.04173023987532272;0.010000000000000002
42100;923.5;10423.0;4.998596666666667;-0.0414728532253121;0.015885920123159848
42200;922.0;10421.5;4.998593333333333;-0.04140849373904749;0.01586402875929707
42300;924.5;10423.5;4.99859;-0.04149433660162584;0.017194950510447594
42400;924.5;10424.0;4.998586666666666;-0.04151580513491375;0.015900530232429447
42500;925.5;10425.0;4.998583333333333;-0.041558725300478855;0.015915126909085302
42600;919.5;10419.5;4.99858;-0.041322703351177596;0.010000000000000002
42700;914.5;10414.5;4.998576666666667;-0.04110803090917156;0.010000000000000002
42800;913.5;10413.0;4.998573333333334;-0.04104361862909485;0.015739857592784567
42900;914.5;10414.0;4.99857;-0.041086584017396975;0.01575448570689787
43000;914.5;10414.0;4.998566666666667;-0.04108659771684987;0.015754490959830034
43100;914.5;10414.0;4.998563333333333;-0.041086611416316476;0.015754496212762203
43200;916.5;10415.5;4.99856;-0.04115104500234384;0.017070577861031774
43300;918.5;10418.0;4.9985566666666665;-0.04125840462281908;0.01581296955269863
43400;916.0;10415.5;4.998553333333334;-0.04115107244430457;0.015776440920808453
43500;916.5;10415.5;4.99855;-0.04115108616530553;0.01707059493666293
43600;918.0;10417.5;4.998546666666667;-0.041236978752751154;0.015805680017128905
43700;919.5;10419.0;4.998543333333333;-0.04130139085453052;0.015827599206045304
43800;917.5;10417.5;4.99854;-0.041237006252090966;0.010000000000000002
43900;919.5;10419.5;4.998536666666666;-0.041322882468258965;0.010000000000000002
44000;924.5;10424.0;4.9985333333333335;-0.04151602661691857;0.01590061505999074
44100;919.5;10419.0;4.99853;-0.04130144593920984;0.015827620315467347
44200;913.5;10413.0;4.998526666666667;-0.04104381022199078;0.015739931066755163
44300;918.5;10418.0;4.998523333333333;-0.041258542191233746;0.01581302227830747
44400;919.5;10419.5;4.99852;-0.04132295136006431;0.010000000000000002
44500;925.5;10425.0;4.998516666666666;-0.04155900243994177;0.015915233041005193
44600;924.5;10424.0;4.998513333333333;-0.04151610967358427;0.015900646870663875
44700;921.5;10421.0;4.99851;-0.04138737890188109;0.015856860623275675
44800;920.5;10420.5;4.998506666666667;-0.04136593165559003;0.010000000000000002
44900;920.5;10420.0;4.998503333333334;-0.04134448336522481;0.01584226829600084
45000;918.5;10418.0;4.9985;-0.04125863848994279;0.015813059186143615
45100;917.5;10417.5;4.998496666666667;-0.041237184999140725;0.010000000000000002
45200;924.5;10424.0;4.998493333333333;-0.04151619273074845;0.015900678681337006
45300;923.5;10423.0;4.99849;-0.04147329573369067;0.01588608962341368
45400;917.5;10417.5;4.9984866666666665;-0.041237226248789983;0.010000000000000002
45500;919.5;10419.0;4.998483333333334;-0.041301638737323114;0.01582769420002023
45600;922.5;10421.5;4.99848;-0.04140896317535838;0.017164052581097163
45700;918.0;10417.5;4.998476666666667;-0.04123726749856304;0.015805790690665168
45800;920.5;10420.5;4.998473333333333;-0.04136606958391311;0.010000000000000002
45900;919.5;10419.5;4.99847;-0.04132315803754773;0.010000000000000002
46000;917.5;10417.5;4.998466666666666;-0.041237308748459885;0.010000000000000002
46100;920.5;10420.5;4.9984633333333335;-0.04136611096267907;0.010000000000000002
46200;917.5;10417.0;4.99846;-0.041215867891533045;0.015798510909125985
46300;919.5;10419.0;4.998456666666667;-0.04130174890888581;0.015827736420214934
46400;921.5;10421.5;4.998453333333333;-0.04140907363328122;0.010000000000000002
46500;923.5;10422.5;4.99845;-0.04145200462827042;0.01717964929619483
46600;933.5;10433.0;4.998446666666666;-0.041902400624856465;0.016031974800698668
46700;930.5;10430.0;4.998443333333333;-0.0417737802014951;0.01598826503416603
46800;926.5;10426.5;4.99844;-0.04162367384805281;0.010000000000000002
46900;920.5;10420.5;4.998436666666667;-0.04136622130666207;0.010000000000000002
47000;919.5;10419.5;4.998433333333334;-0.04132330960300651;0.010000000000000002
47100;918.5;10418.0;4.99843;-0.04125892739011573;0.01581316991190306
47200;918.5;10418.0;4.998426666666667;-0.041258941147418196;0.015813175184644025
47300;917.0;10417.0;4.998423333333333;-0.041216019063774485;0.010000000000000002
47400;918.5;10418.0;4.99842;-0.04125896866206441;0.015813185730125953
47500;917.5;10417.0;4.9984166666666665;-0.04121604654981527;0.01579857939083013
47600;914.0;10413.5;4.998413333333334;-0.041065752233930906;0.01574742141533079
47700;916.5;10416.5;4.99841;-0.04119460454113048;0.010000000000000002
47800;914.5;10414.0;4.998406666666667;-0.04108725530670463;0.015754743110028353
47900;911.5;10411.5;4.998403333333333;-0.0409798802238805;0.010000000000000002
48000;912.5;10412.5;4.9984;-0.04102285250972422;0.010000000000000002
48100;902.0;10401.5;4.998396666666666;-0.040550094118245304;0.01557176256043476
48200;900.5;10400.0;4.9983933333333335;-0.04048559996446712;0.015549777788201026
48300;906.0;10406.0;4.99839;-0.040743588448159104;0.010000000000000002
48400;908.5;10408.0;4.998386666666667;-0.040829560670193145;0.015666992639535242
48500;907.5;10407.0;4.998383333333333;-0.040786597016811255;0.015652357433423275
48600;904.5;10404.5;4.99838;-0.04067914934200451;0.010000000000000002
48700;902.5;10402.0;4.998376666666666;-0.040571675771571156;0.015579122261456173
48800;897.5;10397.0;4.998373333333333;-0.04035663743745707;0.015505809243177281
48900;894.5;10394.5;4.99837;-0.04024908614131879;0.010000000000000002
49000;892.5;10392.5;4.998366666666667;-0.04016302910270479;0.010000000000000002
49100;887.5;10387.5;4.998363333333334;-0.03994779378635811;0.010000000000000002
49200;899.5;10399.5;4.99836;-0.04046423026297205;0.010000000000000002
49300;900.5;10400.0;4.998356666666667;-0.04048574846020035;0.015549834823123092
49400;896.5;10396.5;4.998353333333333;-0.04033520726013024;0.010000000000000002
49500;893.5;10393.0;4.99835;-0.04018461526661564;0.015447138258291485
49600;892.0;10391.5;4.9983466666666665;-0.04012006792777931;0.015425116149181121
49700;891.5;10390.5;4.998343333333334;-0.04007703562154605;0.016680782636944974
49800;882.0;10381.5;4.99834;-0.03968945116918949;0.01527810904633952
49900;891.0;10390.5;4.998336666666667;-0.04007706234845204;0.015410443062801276
50000;888.5;10388.0;4.998333333333333;-0.03996944326687455;0.015373714062702675
50100;884.5;10383.5;4.99833;-0.03977565283677772;0.016571192695778336
50200;882.5;10382.0;4.998326666666666;-0.03971104616061486;0.01528548730189868
50300;881.5;10381.0;4.9983233333333335;-0.03966797424120315;0.015270775899007275
50400;886.5;10386.5;4.99832;-0.039904904589987654;0.010000000000000002
50500;889.5;10389.0;4.998316666666667;-0.04001256606284161;0.015388435576182927
50600;885.5;10385.5;4.998313333333333;-0.03986186466602688;0.010000000000000002
50700;891.5;10391.0;4.99831;-0.040098692688213276;0.015417828815538999
50800;903.0;10402.5;4.998306666666666;-0.04059345951249246;0.015586559225330346
50900;901.5;10401.5;4.998303333333333;-0.040550472712493284;0.010000000000000002
51000;902.5;10402.0;4.9983;-0.04057198692568504;0.015579241741352228
51100;906.5;10406.0;4.998296666666667;-0.040743968849466135;0.015637849684749197
51200;915.5;10415.0;4.998293333333334;-0.04113066988619078;0.015769542120915508
51300;912.0;10411.5;4.99829;-0.04098034481878181;0.015718363395703816
51400;912.5;10412.0;4.998286666666667;-0.04100183855358823;0.01572568279438201
51500;904.5;10403.5;4.998283333333333;-0.040636550551294816;0.016884023076017912
51600;905.5;10405.0;4.99828;-0.04070105080693202;0.015623229391057973
51700;913.5;10413.0;4.9982766666666665;-0.041044836658194375;0.015740324696316747
51800;917.5;10417.0;4.998273333333334;-0.04121663751299323;0.015798805913850626
51900;915.0;10414.5;4.99827;-0.041109291972444666;0.01576226907256568
52000;908.5;10408.0;4.998266666666667;-0.04083005079188934;0.015667180707832816
52100;915.5;10415.5;4.998263333333333;-0.04115226622273496;0.010000000000000002
52200;918.0;10417.5;4.99826;-0.04123816127404358;0.015806133264859454
52300;914.5;10414.5;4.998256666666666;-0.041109346803915314;0.010000000000000002
52400;903.5;10403.5;4.998253333333333;-0.040636672503365466;0.010000000000000002
52500;907.0;10406.5;4.99825;-0.040765650555785626;0.015645244806146368
52600;907.5;10407.0;4.998246666666667;-0.04078715462536158;0.015652571422428985
52700;906.5;10406.5;4.998243333333333;-0.04076567774242851;0.010000000000000002
52800;908.5;10408.0;4.99824;-0.040830159710218805;0.015667222501688227
52900;902.5;10402.0;4.998236666666667;-0.040572243971439735;0.01557934044497415
53000;898.5;10398.5;4.998233333333333;-0.040421729945730706;0.010000000000000002
53100;896.5;10395.5;4.99823;-0.04029267943197972;0.016759168377784593
53200;895.5;10395.0;4.998226666666667;-0.040271178573964894;0.015476688632261355
53300;894.5;10393.5;4.998223333333334;-0.0402066428903447;0.016727910710819752
53400;892.5;10392.0;4.99822;-0.04014209784722398;0.015432654847422782
53500;892.0;10391.5;4.998216666666667;-0.0401205896713596;0.015425316745640884
53600;887.5;10386.5;4.998213333333333;-0.03990533039218567;0.01661838306561094
53700;889.5;10389.5;4.99821;-0.04003451976861498;0.010000000000000002
53800;897.0;10396.5;4.9982066666666665;-0.04033579905108598;0.015498731816128385
53900;896.5;10395.5;4.9982033333333336;-0.040292786917604725;0.016759213084883415
54000;896.5;10396.0;4.9982;-0.04031431366966461;0.015491405470866085
54100;896.5;10396.5;4.998196666666667;-0.04033583940141787;0.010000000000000002
54200;896.5;10396.0;4.998193333333333;-0.040314340555579545;0.01549141580205287
54300;906.5;10406.5;4.99819;-0.040765895237529715;0.010000000000000002
54400;906.5;10406.0;4.998186666666666;-0.04074441719325695;0.015638021762397328
54500;906.5;10405.5;4.998183333333333;-0.040722938101983616;0.016915395807318424
54600;904.5;10403.5;4.99818;-0.04063697061304935;0.01688419760703028
54700;897.5;10397.0;4.998176666666667;-0.04035743139971769;0.015506114299064393
54800;895.5;10395.0;4.998173333333333;-0.040271393431505625;0.015476771204321269
54900;893.5;10393.0;4.99817;-0.04018533884800905;0.015447416406182128
55000;893.5;10392.5;4.998166666666667;-0.04016383264988542;0.016712366115361872
55100;892.5;10391.5;4.998163333333333;-0.04012080372589641;0.016696728983795314
55200;891.5;10391.5;4.99816;-0.04012081710441871;0.010000000000000002
55300;887.5;10387.5;4.998156666666667;-0.039948619670038106;0.010000000000000002
55400;888.5;10387.5;4.998153333333334;-0.03994863299116238;0.016634141967465443
55500;894.5;10394.0;4.99815;-0.04022845541069886;0.015462128782855872
55600;891.5;10391.5;4.998146666666667;-0.04012087061864179;0.010000000000000002
55700;891.5;10391.5;4.998143333333333;-0.04012088399723101;0.010000000000000002
55800;889.5;10389.0;4.99814;-0.04001327320832044;0.015388707537426854
55900;884.5;10384.5;4.9981366666666664;-0.03981949770423144;0.010000000000000002
56000;887.0;10386.5;4.9981333333333335;-0.03990564975277932;0.015351971910386054
56100;888.5;10388.0;4.99813;-0.03997025627468707;0.0153740267755893
56200;882.5;10382.5;4.998126666666667;-0.03973338211927707;0.010000000000000002
56300;883.0;10382.5;4.998123333333333;-0.039733395368708534;0.015293155509139067
56400;885.5;10384.5;4.99812;-0.039819564094968535;0.01658720992277267
56500;888.5;10388.0;4.998116666666666;-0.03997030958840806;0.015374047281743516
56600;881.5;10381.0;4.998113333333333;-0.03966880757435668;0.015271096702435896
56700;877.5;10377.0;4.99811;-0.03949643496613063;0.015212204938629834
56800;872.5;10372.0;4.998106666666667;-0.03928087230129911;0.015138522115366865
56900;872.5;10372.0;4.998103333333333;-0.03928088539988976;0.015138527163908292
57000;873.5;10373.5;4.9981;-0.039345582202104414;0.010000000000000002
57100;880.0;10379.5;4.998096666666667;-0.039604236724647905;0.015249041367674179
57200;880.5;10380.0;4.998093333333333;-0.03962579663928574;0.015256407460633455
57300;880.5;10380.0;4.99809;-0.03962580985293002;0.015256412547892069
57400;879.0;10378.5;4.998086666666667;-0.03956117978488918;0.015234332375603118
57500;885.5;10384.5;4.998083333333334;-0.03981971015575907;0.016587270765710396
57600;892.5;10392.0;4.99808;-0.04014266004854377;0.015432870986132913
57700;896.5;10396.0;4.998076666666667;-0.04031481106779842;0.015491596603674225
57800;891.5;10391.0;4.998073333333333;-0.04009964204519186;0.015418193840750974
57900;892.5;10391.5;4.99807;-0.040121178329580065;0.016696884879233945
58000;886.5;10386.0;4.998066666666666;-0.03988438261134948;0.015344722863092101
58100;889.5;10389.0;4.9980633333333335;-0.0400135800944392;0.015388825562727105
58200;889.5;10389.0;4.99806;-0.04001359343747411;0.01538883069455551
58300;888.5;10388.0;4.998056666666667;-0.03997054950279257;0.015374139561463381
58400;890.5;10390.5;4.998053333333333;-0.04007819829138674;0.010000000000000002
58500;887.5;10387.5;4.99805;-0.03994904595262463;0.010000000000000002
58600;884.5;10384.5;4.998046666666666;-0.03981985621815691;0.010000000000000002
